,Unnamed: 0,land_shift_area,complete_year,building_shift_total_area,num_room,num_hall,num_toilet,num_partition,management_org,total_ntd,unit_ntd,carpark_shift_area,carpark_ntd,transaction_year,transaction_month,building_age,number_of_land,number_of_building,number_of_carpark,Beitou,Daan District,Datong District,Nangang District,Neihu District,Songshan District,Wanhua District,Wenshan District,Xinyi District,Zhongshan Area,Zhongzheng District,shihlin,Ground floor,Lifting machinery,Lifting plane,Not Applicable_x,Other,Ramp machinery,Ramp plane,Tower parking,Brickwork,Civil engineering,Earthen masonry,Earthwork,Not Applicable_y,Prestressed concrete construction,Reinforced concrete construction,See license_x,See other registration items_x,Steel reinforced concrete construction,Stone building,Strengthen brickwork,Wall type reinforced concrete construction,Wooden,For business,For commercial use,For work,Parking space,Resident,Residential business,See license_y,See other registration items_y,industrial use,Building,Garage,Land,Premises (land + building),Premises (land + building) + parking space
181,0.030631240480622778,0.0025561204089792652,0.9166666666666666,0.02924492340692213,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.006028623486953641,0.005238282769583946,0.0,0.0,0.9705882352941176,0.8181818181818182,0.11504424778761062,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,0.0308004738534439,0.001481550237048038,0.5370370370370371,0.007481635105537573,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0014923566681129567,0.0050687091687316955,0.0,0.0,0.9705882352941176,0.9090909090909091,0.4778761061946903,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
183,0.03096970722626502,0.002689638430342149,0.75,0.020862003243334044,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.003929872559364119,0.004786782824134541,0.0,0.0,0.9705882352941176,0.7272727272727273,0.2743362831858407,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
184,0.03113894059908614,0.0007140001142400183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00022609203521911295,0.0035569565217391298,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
185,0.03130817397190726,0.00045339007254241155,0.6944444444444444,0.009767151874608313,0.0,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0024375158912511626,0.006341628259791055,0.0,0.0,0.9705882352941176,0.8181818181818182,0.3274336283185841,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
186,0.031477407344728384,0.0003976980636316902,0.7777777777777778,0.008618740268382661,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.001790828001735548,0.0052799687112965255,0.0,0.0,0.9705882352941176,0.8181818181818182,0.24778761061946902,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
187,0.0316466407175495,0.0007268521162963386,0.6277777777777778,0.0059132698880339065,0.08333333333333333,0.0,0.043478260869565216,1.0,0.0,0.0012187579456255813,0.005237343087538448,0.0,0.0,0.9705882352941176,0.6363636363636364,0.3911504424778765,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
188,0.03181587409037062,0.0013473182155709145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00011059357815162418,0.0009220432708923757,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
189,0.03198510746319174,0.0034714685554349685,0.6759259259259259,0.03496275334509204,0.16666666666666666,0.3333333333333333,0.043478260869565216,1.0,0.0,0.005571464894288372,0.004049347404279935,0.0,0.0,0.9705882352941176,0.7272727272727273,0.34513274336283184,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
190,0.03215434083601286,0.0005276460844233735,0.9259259259259259,0.006557737160725939,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.003024509514042259,0.011719854358535018,0.0,0.0,0.9705882352941176,0.8181818181818182,0.10619469026548672,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
191,0.03232357420883398,0.0026453704232592677,0.7962962962962963,0.03406146828704153,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.005367509482979601,0.00400433792966946,0.0,0.0,0.9705882352941176,0.8181818181818182,0.23008849557522124,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
192,0.032492807581655105,0.0010710001713600274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0017410827794651163,0.018260869565217393,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
193,0.032662040954476224,0.0034279145484663277,0.9444444444444444,0.029957229339897532,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.006429569978453322,0.005453829401684556,0.0,0.0,0.9705882352941176,0.8181818181818182,0.08849557522123894,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,0.03283127432729734,0.0032365625178500026,0.0,0.016029306301242417,0.25,0.2222222222222222,0.13043478260869565,1.0,0.0,0.0037308916702823917,0.005914515535460805,0.0,0.0,0.9705882352941176,0.8181818181818182,0.9911504424778761,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
195,0.03300050770011846,0.0009139201462272234,0.6018518518518519,0.008557362432888183,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.001790828001735548,0.005317839381554975,0.0,0.0,0.9705882352941176,0.6363636363636364,0.415929203539823,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
196,0.03316974107293958,0.0016543382646941225,0.9259259259259259,0.015341228461225362,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.005670955338829236,0.009393281880853636,0.0,0.0,0.9705882352941176,0.6363636363636364,0.10619469026548672,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,0.033338974445760707,0.0030702004912320784,0.5370370370370371,0.021110744997706404,0.0,0.0,0.0,0.0,0.0,0.004862595476934717,0.0058530986993114,0.0,0.0,0.9705882352941176,0.8181818181818182,0.4778761061946903,0.041666666666666664,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
198,0.033508207818581826,0.00042840006854401097,0.6203703703703703,0.004451508279546967,0.041666666666666664,0.0,0.043478260869565216,1.0,0.0,0.0013679936124368771,0.007809049031362403,0.0,0.0,0.9705882352941176,0.7272727272727273,0.39823008849557523,0.16666666666666666,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
199,0.033677441191402945,0.0021598503455760552,0.6944444444444444,0.018403659411160428,0.125,0.2222222222222222,0.043478260869565216,1.0,0.0,0.003233439447578073,0.004464592348375574,0.0,0.0,0.9705882352941176,0.7272727272727273,0.3274336283185841,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
200,0.033846674564224064,0.0005619180899068943,0.6203703703703703,0.011312904205350855,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0028056305360523587,0.0063019889255828965,0.0,0.0,0.9705882352941176,0.7272727272727273,0.39823008849557523,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201,0.03401590793704518,0.002661792425886788,0.8055555555555556,0.013430439529910389,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,1.0,0.003153847091945382,0.005967214829145859,0.0,0.0,0.9705882352941176,0.8181818181818182,0.22123893805309736,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,0.03418514130986631,0.001808562289369966,0.5277777777777778,0.009494182027277602,0.08333333333333333,0.1111111111111111,0.043478260869565216,1.0,0.0,0.0020644267242229237,0.00552539313874876,0.0,0.0,0.9705882352941176,0.8181818181818182,0.48672566371681414,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203,0.03435437468268743,0.00042982806877249095,0.8796296296296297,0.025316741935275458,0.0,0.0,0.0,1.0,1.0,0.0024872611135215946,0.002496518743307942,0.2537651821862348,0.37453183520599254,0.9705882352941176,0.8181818181818182,0.1504424778761062,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
204,0.034523608055508546,0.003567858570857371,0.9907407407407407,0.018045083635376893,0.0,0.0,0.0,0.0,0.0,0.00460143306001495,0.0064797085882407875,0.051902834008097164,0.0,0.9705882352941176,0.8181818181818182,0.04424778761061947,0.08333333333333333,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,0.034692841428329665,0.0004219740675158508,0.6203703703703703,0.005835739990567196,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.00160677067933495,0.006996474085127376,0.0,0.0,0.9705882352941176,0.7272727272727273,0.39823008849557523,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
206,0.034862074801150784,0.0011116981778717084,0.9907407407407407,0.03301642987743816,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.0092028661200299,0.007082951357352975,0.06646153846153846,0.0749063670411985,0.9705882352941176,0.8181818181818182,0.04424778761061947,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,0.03503130817397191,0.0014280002284800366,0.9074074074074074,0.020346752466419864,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.005098885282719269,0.006367975812046346,0.08503643724696355,0.0,0.9705882352941176,0.7272727272727273,0.12389380530973451,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
208,0.03520054154679303,0.0006811561089849773,0.9907407407407407,0.02196680428223467,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.005185939421692525,0.005999040920716112,0.06646153846153846,0.08239700374531835,0.9705882352941176,0.8181818181818182,0.04424778761061947,0.041666666666666664,0.04,0.06060606060606061,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,0.03536977491961415,3.213000514080082e-05,0.8703703703703703,0.006247617570859096,0.0,0.0,0.0,1.0,1.0,0.0007213057229212625,0.002933770963535812,0.0,0.10861423220973783,0.9705882352941176,0.8181818181818182,0.1592920353982301,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
210,0.03553900829243527,0.002156280345004855,0.701058201058201,0.019476156326116593,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0024872611135215946,0.003245184506768012,0.0,0.0,0.9705882352941176,0.8181818181818182,0.3211125158027827,0.16666666666666666,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
211,0.035708241665256386,0.0017671502827440453,0.6203703703703703,0.01333837277666867,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.0027359872248737542,0.005212336917034337,0.0,0.0,0.9705882352941176,0.8181818181818182,0.39823008849557523,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
212,0.03587747503807751,0.00235620037699206,0.6666666666666666,0.04134443303032065,0.16666666666666666,0.3333333333333333,0.08695652173913043,1.0,1.0,0.01736108257238073,0.010670408047138674,0.0,0.0,0.9705882352941176,0.45454545454545453,0.35398230088495575,0.041666666666666664,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
213,0.03604670841089863,0.0018556862969098073,0.7037037037037037,0.017507219971701588,0.125,0.2222222222222222,0.08695652173913043,1.0,0.0,0.003183694225307641,0.004620994235791045,0.0,0.0,0.9705882352941176,0.7272727272727273,0.3185840707964602,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
214,0.03621594178371975,0.003568572570971611,0.9537037037037037,0.04874692303219427,0.125,0.2222222222222222,0.08695652173913043,1.0,1.0,0.016167197237890365,0.008427694701357076,0.08929554655870446,0.0,0.9705882352941176,0.7272727272727273,0.07964601769911504,0.041666666666666664,0.04,0.06060606060606061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,0.03638517515654087,0.0024832923973267837,0.9351851851851852,0.0511132001111262,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.011491146344469768,0.005712833265781392,0.11634008097165992,0.0,0.9705882352941176,0.6363636363636364,0.09734513274336283,0.041666666666666664,0.04,0.06060606060606061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216,0.03655440852936199,0.0008453761352601816,0.6481481481481481,0.018536106319332727,0.041666666666666664,0.2222222222222222,0.043478260869565216,1.0,1.0,0.005223248338395349,0.007160501310864259,0.0,0.0,0.9705882352941176,0.8181818181818182,0.37168141592920356,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
217,0.03672364190218311,0.004138344662135146,0.9074074074074074,0.03416645668986103,0.16666666666666666,0.2222222222222222,0.08695652173913043,1.0,1.0,0.011938853344903654,0.008879406559661598,0.0,0.0,0.9705882352941176,0.7272727272727273,0.12389380530973451,0.041666666666666664,0.04,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,0.03689287527500423,0.0003077340492374478,0.9074074074074074,0.007914510366393374,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.0033578025032541528,0.010780834072759538,0.0,0.0,0.9705882352941176,0.8181818181818182,0.12389380530973451,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
219,0.03706210864782535,0.0009189181470269035,0.7037037037037037,0.021212502988131463,0.0,0.0,0.0,0.0,1.0,0.006797684623254518,0.008143111114053875,0.0,0.0,0.9705882352941176,0.7272727272727273,0.3185840707964602,0.041666666666666664,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
220,0.03723134202064647,0.0005540640886502542,0.7870370370370371,0.005304337151680784,0.041666666666666664,0.1111111111111111,0.043478260869565216,1.0,1.0,0.002686242002603322,0.012868717894402372,0.0,0.0,0.9705882352941176,0.8181818181818182,0.23893805309734514,0.08333333333333333,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
